7411.04711	7.689737797	405.1356201	5.611215591	361.4229431	30.96297073	219.0321198	5.512215137	224.3223114	30.56911659	268.7433167	7.525649071	272.8083496	30.56911659	292.9636383	598.4394836	26.34193516	5.314023733	585.2970581	2804.340169	362.2021484	27.36821747	12.14038849	8.320919514	449.0385284	-97.82521057
7432.356826	7.692568302	405.0489502	5.611185074	361.3002014	30.9707756	218.9696655	5.512203693	224.3016968	30.56637955	268.6057129	7.525511265	272.7081604	30.56637955	292.9313049	598.3074036	26.34033489	5.314837694	585.1201477	2811.905599	361.4987488	27.34453487	12.2337122	8.322141886	448.9596863	-97.82500458
7419.834304	7.695399284	404.9622803	5.611155033	361.1774292	30.97858047	218.7394562	5.512192488	224.1040039	30.5636425	268.5345154	7.525373936	272.7000122	30.5636425	292.898941	598.190094	26.33873367	5.315651655	585.0892944	2806.948649	361.448761	26.60978413	14.21519232	8.323363781	448.7923279	-97.83044815
7357.542202	7.701060772	404.7889404	5.611094952	361.1651917	30.98319244	218.8999939	5.512169838	224.2295227	30.55816841	268.6720886	7.525098801	272.7000122	30.55816841	293.0124817	598.2394104	26.33553219	5.318458557	584.9844971	2789.543864	361.3487549	26.99837971	12.36170721	8.325808287	448.6237793	-97.82313156
7388.277475	7.697135448	404.7022705	5.611064911	361.1600342	30.96032906	218.8789063	5.512158632	224.2922821	30.55543137	268.6407471	7.524960995	272.7000122	30.55543137	292.960083	598.0119324	26.33393288	5.314959049	584.9052429	2795.80485	361.2987366	25.96424007	11.96128654	8.327030182	448.5394897	-97.82183456
7419.292971	7.692097664	404.6156006	5.611034393	360.9045105	30.93746567	218.7795258	5.512147188	224.243988	30.55269432	268.609375	7.524823666	272.7000122	30.55269432	292.8676453	597.6092834	26.33233166	5.314025879	584.7223816	2802.411051	361.2487488	24.93736935	11.9310236	8.328252554	448.4552002	-97.82054138
7416.752789	7.687059879	404.5289307	5.611004353	360.6816711	30.91460037	218.6801453	5.512136221	224.1800995	30.54995728	268.4803162	7.52468586	272.5952148	30.54995728	292.8101196	597.3901672	26.33073044	5.313452959	584.606781	2806.080729	361.2023621	26.41018486	14.05923939	8.329474926	448.3709106	-97.81934738
7409.335167	7.682022095	404.4422607	5.610974312	360.5898743	30.89173698	218.6230927	5.512124777	224.1162109	30.54722023	268.3774719	7.524548054	272.4865417	30.54722023	292.7446747	597.3779602	26.3276186	5.312880039	584.4438782	2798.560384	361.2952271	23.0184021	12.79837322	8.330696583	448.2757874	-97.82128906
7395.370366	7.677601337	404.3555908	5.610944271	360.5077515	30.88143921	218.6573639	5.512113571	224.0523071	30.54448318	268.3348694	7.524410725	272.4492798	30.54448318	292.7572174	597.0739746	26.31820488	5.312307119	584.2140198	2801.556234	361.3880615	24.0783186	11.85673857	8.331918955	448.1484985	-97.82174683
7421.972461	7.675778389	404.3573608	5.610913754	360.880127	30.87673759	218.537323	5.512102127	224.0113678	30.54174614	268.3242798	7.524272919	272.4120178	30.54174614	292.7264709	597.72052	26.30879211	5.3117342	584.3804932	2805.24821	361.4809265	23.51037121	11.84924507	8.333141327	448.077774	-97.81951523
7401.420755	7.673955441	404.5173645	5.610883713	361.0252686	30.87203598	218.4172821	5.512090921	224.0741272	30.53900909	268.4582825	7.52413559	272.5370789	30.53900909	292.7465973	598.2035828	26.2993784	5.310032606	584.4620056	2794.978434	361.5737915	24.19369555	11.84175158	8.334363222	448.020874	-97.81727982
7414.722515	7.671872616	404.8374023	5.610823631	361.0997925	30.86263084	218.8061676	5.51206851	224.1996155	30.49060249	268.5	7.523860455	272.6455688	30.49060249	292.7652588	598.0860596	26.28055191	5.311087608	584.3500061	2797.610677	361.759491	24.26886988	13.74215221	8.336807728	447.9449768	-97.81230927
7392.368563	7.665819645	404.7784119	5.610702991	360.7825317	30.73572159	218.8562317	5.512023449	224.1118164	30.36548996	268.5	7.523309708	272.5553589	30.36548996	292.7660675	597.2229614	26.08007336	5.308773279	583.6121521	2799.574626	362.1309204	23.72269487	11.8061614	8.334143877	447.6673431	-97.80218887
7438.758466	7.676573753	404.6420593	5.610672951	360.7030334	30.68751526	218.9754639	5.512012005	224.2109528	30.33421326	268.7263794	7.523172379	272.6121521	30.33421326	292.8568878	597.2998047	26.04319286	5.309766293	583.4377441	2812.999186	362.2237854	18.51279259	11.8287406	8.332687855	447.5390472	-97.79748535
7389.342763	7.672793388	405.1296692	5.610612392	361.537323	30.55325699	218.8356171	5.511989594	224.2283936	30.27165604	268.6696472	7.522896767	272.725708	30.27165604	292.8665466	597.8363953	25.97334003	5.308995008	583.2359619	2805.363363	362.4094849	18.63570833	11.75511026	8.329775572	447.2470703	-97.79034042
7412.102705	7.661903381	405.442688	5.610582352	361.8375549	30.54180336	218.8728638	5.511978388	224.291153	30.24037743	268.7579651	7.522759438	272.7825012	30.24037743	292.9118195	598.1303711	25.93993855	5.308411121	583.3217773	2800.678141	362.4991455	20.96714354	11.74786043	8.32831955	447.1012421	-97.78634644
7421.180375	7.663025856	405.7557373	5.610552311	361.9000244	30.53034973	218.964859	5.511967182	224.3539124	30.20909882	268.846283	7.522621632	272.8392944	30.20909882	293.0434113	598.1217346	25.90653896	5.307826996	583.5852966	2807.130941	362.4658203	19.813972	11.74887657	8.326863527	447.0733032	-97.78248596
7437.852127	7.665338516	405.9859009	5.610160351	361.8225098	30.28017426	218.3375549	5.511820555	223.9125366	29.99519539	268.3409424	7.520833015	272.3645935	29.99519539	292.6176147	597.1553345	25.65888405	5.304840565	583.0918579	2812.772705	362.7630005	11.97969151	11.65431833	8.307934284	447.0139771	-97.74179077
7426.709596	7.665631771	406.001709	5.61013031	362.004364	30.27058601	218.3000183	5.511809349	223.8434906	29.97567749	268.3043823	7.52069521	272.3641968	29.97567749	292.6741791	597.4364929	25.66627216	5.304926157	583.256012	2809.172038	362.8206787	11.10977268	11.62360001	8.306478262	447.0424652	-97.74221039
7437.912887	7.681540012	406.4619141	5.60985899	362.7999878	30.32950783	219.1811676	5.511708021	224.3000183	30.0427227	268.9205627	7.519456863	272.9000244	30.0427227	293.0742798	598.4422302	25.7327652	5.30925107	584.1673889	2810.524333	363.2775574	18.25771952	11.55882311	8.293373585	448.1617432	-97.73057556
7435.225791	7.688773632	406.5028076	5.609798431	362.6772156	30.36289597	218.917099	5.51168561	224.3000183	30.09206009	268.9631348	7.519181728	272.9000244	30.09206009	293.1495361	598.197113	25.76431465	5.313434839	584.6760254	2816.946452	363.2127075	17.69592667	11.98132849	8.290461302	448.3285217	-97.7327652
7410.853897	7.68317318	406.605072	5.609647751	362.9926758	30.50645638	219.0998688	5.511629343	224.3000183	30.21540451	268.8143921	7.518493652	272.8306274	30.21540451	293.0408478	599.2443848	25.90485764	5.312277794	585.0411072	2809.160726	362.9732971	18.00573111	11.82152557	8.290264845	448.8097534	-97.72083664
7439.076553	7.673288822	406.6459961	5.609587669	363.2927856	30.61086845	219.1350861	5.511606693	224.4892426	30.27441597	268.9538574	7.518218517	272.9897766	30.27441597	293.0548706	599.4025269	26.01182175	5.315401077	585.4920959	2800.321208	362.8071289	19.72148848	14.63193274	8.296252489	449.0466461	-97.71300125
7424.507484	7.672823906	406.6664429	5.609557629	363.1875916	30.66307449	219.0635529	5.511595249	224.3209839	30.3121624	268.8790283	7.518080711	272.8406982	30.3121624	292.9485931	599.5502625	26.07103348	5.314173222	585.6215515	2798.015381	362.7240601	19.08116055	13.45893812	8.299246073	449.1672668	-97.71149445
7395.912257	7.660843849	406.6868896	5.609527111	363.0823669	30.71528053	218.9920044	5.511584044	224.3000183	30.34990692	268.9222107	7.517943382	272.861908	30.34990692	292.9258118	599.5345459	26.13024521	5.312945604	585.5907593	2785.853027	362.6409607	20.01171112	13.43859673	8.302239895	449.3209381	-97.70999527
7410.861792	7.668674469	406.4891357	5.60946703	362.5085449	30.81969261	218.8999939	5.511561632	224.2448273	30.42539787	268.7000122	7.517668247	272.7000122	30.42539787	292.8138275	599.4712524	26.24866772	5.306511402	585.773407	2789.307536	362.474823	22.23651028	14.63716125	8.308227301	449.6619263	-97.70698929
7414.9135	7.673660278	406.3339844	5.609436989	362.7073364	30.87189865	218.8999939	5.511550426	224.2328796	30.4631443	268.7000122	7.517530441	272.7000122	30.4631443	292.9500122	599.6333008	26.30787849	5.310466528	585.867157	2792.885905	362.3917236	24.40568733	14.71360588	8.311220646	449.837265	-97.7054863
7426.581502	7.678645611	406.1788025	5.609406948	362.5684509	30.88975143	218.9394836	5.511538982	224.2919312	30.50088882	268.7000122	7.517392635	272.7000122	30.50088882	292.9500122	599.3025208	26.32764912	5.314208508	585.7839355	2797.360677	362.3086548	24.11953926	14.73014307	8.314214468	449.9584808	-97.70398712
7436.26805	7.693602562	405.7132568	5.609316349	362	30.92637444	218.9477386	5.511505127	224.225235	30.6141243	268.7000122	7.516980171	272.7000122	30.6141243	293.0003815	598.8511963	26.33027554	5.320145845	585.1844482	2813.893473	362.0594177	24.34081841	11.93018246	8.323195696	449.9394989	-97.69358063
7397.584889	7.698588371	405.558075	5.609286308	361.9616699	30.93858337	218.979126	5.51149416	224.243866	30.59853745	268.7000122	7.516842365	272.7000122	30.59853745	293.0155945	598.6520386	26.33115196	5.319697142	585.1524353	2798.936605	361.9763184	24.06463003	14.28179789	8.326189518	449.7438812	-97.68980789
7404.318828	7.695484161	405.4029236	5.609256268	361.8499146	30.9327507	218.9684753	5.511482716	224.2624969	30.57324982	268.7000122	7.516705036	272.7000122	30.57324982	292.967865	598.401825	26.33202648	5.319248676	585.1204834	2796.640625	361.8932495	23.3429122	14.28090668	8.32918334	449.6484528	-97.68941498
7384.514966	7.691053867	405.2477417	5.60922575	361.7381592	30.91064644	218.8743439	5.51147151	224.2811279	30.54796219	268.7000122	7.51656723	272.7000122	30.54796219	292.850708	598.2785034	26.33290195	5.318799973	585.025116	2793.94515	361.8101807	23.89648724	11.95479202	8.332176924	449.572464	-97.68901443
7395.750889	7.686623096	405.1622314	5.609195709	361.7872009	30.88854408	218.7802124	5.511460304	224.2997589	30.52267265	268.6450195	7.516429424	272.6572266	30.52267265	292.7907562	598.5169067	26.33377838	5.318351269	585.0774231	2798.063395	361.7270813	24.35911846	11.82947826	8.335170746	449.4365082	-97.68861771
7379.682521	7.682192326	405.1076965	5.609165668	361.8779602	30.86643982	218.7040253	5.51144886	224.1050415	30.49738503	268.5	7.516292095	272.5247803	30.49738503	292.7311554	598.8135681	26.33465385	5.317902565	585.3930359	2791.507406	361.6440125	23.3508749	13.14299107	8.338164568	449.3393402	-97.68873215
7428.828581	7.690534115	405.0531311	5.609135628	361.7288208	30.84433746	218.7311249	5.511437654	224.1391144	30.4720974	268.5	7.516154289	272.5461426	30.4720974	292.7176056	598.4957886	26.31619835	5.317453861	585.3660583	2806.831462	361.5609436	23.20070219	12.57010221	8.34115839	449.2498016	-97.68939972
7408.275827	7.671947479	404.7720947	5.609045029	360.8848267	30.77802658	218.7544708	5.511404037	224.2413483	30.3962326	268.5678711	7.515741825	272.7165222	30.3962326	292.7592468	597.0882874	26.24747658	5.315187931	584.0877075	2803.246989	361.3117065	22.53677702	11.89509487	8.34705162	448.9051208	-97.67998123
7426.466037	7.673828125	404.5471191	5.608984947	360.818573	30.71941185	218.922348	5.511381388	224.3301697	30.34565735	268.784729	7.515466213	272.8301086	30.34565735	292.8907928	596.9716187	26.14386654	5.315449476	583.6962585	2808.224609	361.5974731	19.64608717	11.83515739	8.339566469	448.6487579	-97.67533875
7411.549337	7.674768448	404.4346313	5.60895443	360.8582458	30.66990662	219.098053	5.511369944	224.4385986	30.32036972	268.8931274	7.515328884	272.8869019	30.32036972	292.9697876	596.7374573	26.08115673	5.31558013	583.5447083	2803.937419	361.7574768	14.03617799	11.80518866	8.335823536	448.4911957	-97.67166519
7426.320694	7.695717812	404.8062134	5.608894348	361.2336731	30.50855255	219.1130829	5.511347771	224.3318939	30.21273613	268.822998	7.515053749	272.7493286	30.21273613	293.0354156	596.6338501	25.92690182	5.32190156	583.401947	2814.838704	362.0774841	10.20551968	11.72836494	8.328338623	447.9044189	-97.66117859
7390.547709	7.676008701	407.0421143	5.608321667	363.3595581	30.29517937	218.8800659	5.511133671	224.0311279	29.9816761	268.7027283	7.512439251	272.6801453	29.9816761	292.9197235	598.8516235	25.70184517	5.315051794	584.1020203	2794.799398	363.486084	17.21451855	11.62367296	8.265189171	448.7021484	-97.62191391
7436.650899	7.683605194	407.105957	5.608291626	363.5835266	30.32437515	218.624588	5.511122465	224.0103149	30.01230621	268.725647	7.512301445	272.6869812	30.01230621	292.8398743	599.1653137	25.72835064	5.316741943	584.4656372	2806.977458	363.4473877	17.80191135	11.62581444	8.266895771	448.877655	-97.61613083
7431.326216	7.678548813	406.8387756	5.608140469	363.5	30.47035789	219.1411743	5.51106596	224.3999939	30.16545677	268.9613953	7.511613369	272.9890747	30.16545677	293.0390167	599.1335449	25.8674984	5.318237305	585.1451721	2808.065999	363.0709534	19.42084646	12.40677357	8.275430202	449.6308136	-97.62513351
7414.522264	7.668568134	406.7363281	5.608110428	363.2709351	30.49955368	219.0869751	5.511054754	224.3999939	30.19608688	268.8951721	7.51147604	272.9449158	30.19608688	292.9577637	598.8913269	25.90010357	5.315587044	585.1101685	2794.70109	362.8789368	18.28319979	12.42568636	8.277137041	449.8043823	-97.62878418
7430.395364	7.670949936	406.4290161	5.608020306	362.6223755	30.58714104	219.1663818	5.511020899	224.3999939	30.28797531	268.9694214	7.511063099	272.812439	30.28797531	292.9846344	598.6026611	25.99791908	5.316149473	585.1270752	2804.876709	362.4160461	19.8123126	12.48242235	8.282257318	450.1461182	-97.6269989
7431.090518	7.67174387	406.3265686	5.607989788	362.50354	30.61633873	219.2138214	5.511009693	224.3999939	30.31860542	269	7.510925293	272.8713074	30.31860542	292.9965668	598.6644897	26.03052425	5.31633687	585.2286987	2806.933512	362.3342285	18.69338894	12.50133467	8.283964157	450.1931458	-97.62640381
7399.271855	7.678914547	406.0192566	5.607899666	362.2041626	30.70392609	219.2715149	5.510975838	224.4463959	30.35988045	269.1195679	7.510512829	272.9871216	30.35988045	293.0534973	598.4864502	26.12479496	5.320578814	585.0977173	2799.175293	362.2296753	18.94450903	12.55788326	8.289084911	450.304718	-97.62461853
7436.949216	7.690316677	405.9168091	5.607869625	362.2763367	30.70605469	219.290741	5.510964632	224.4625092	30.37061501	269.1897278	7.510375023	272.9795837	30.37061501	293.1232605	598.4725952	26.13927364	5.323537827	585.0771484	2809.189779	362.2514954	17.73400068	12.00028515	8.29079175	450.3176727	-97.62402725
7431.14678	7.676427841	405.8143616	5.607839108	362.2101135	30.69618988	219.255249	5.510953188	224.4786224	30.38134956	269.071167	7.510237217	272.9720459	30.38134956	293.0907593	598.2162781	26.15375137	5.317877531	585.0762329	2809.723714	362.2733154	20.08583689	11.89862013	8.292498589	450.3433838	-97.62412262
7421.239539	7.671662807	405.8479614	5.607809067	362.3010864	30.72612	219.2705994	5.510941982	224.4947357	30.39208221	269.012085	7.510099888	272.9644775	30.39208221	293.0500183	598.4243164	26.16823006	5.31763196	585.2581177	2803.944824	362.2951355	19.90294695	11.91874838	8.294205189	450.3927155	-97.62732315
7404.322885	7.670939445	405.9037781	5.607779026	362.4678345	30.76254654	219.2991486	5.510930777	224.474884	30.40281677	269.0349426	7.509962082	272.9569397	30.40281677	293.0500183	599.0814819	26.18270683	5.317386389	585.4847412	2794.726481	362.3169556	19.47625208	11.93887663	8.295912027	450.4857635	-97.62879181
7387.846993	7.6898489	406.1270447	5.607658386	362.4411011	30.776968	219.2980804	5.510885715	224.3257446	30.4457531	268.8419189	7.509411812	272.9267578	30.4457531	293.0500183	599.0768127	26.24061966	5.316404104	585.6278381	2797.374919	362.4694824	24.37953711	12.15033865	8.30273962	450.7406311	-97.63220978
7418.361442	7.684121132	406.1828613	5.607628345	362.4920959	30.77681732	219.0950165	5.51087451	224.3000183	30.45648766	268.9938965	7.509274006	272.91922	30.45648766	293.0500183	599.0302124	26.25509834	5.316158533	585.6827087	2799.552246	362.8294678	24.23346376	12.15308428	8.304446459	450.7816162	-97.63327789
7395.409313	7.659365654	405.9362183	5.607537746	362.1335449	30.84882736	218.9898071	5.510840654	224.3000183	30.48868942	268.7999878	7.508861542	272.8712769	30.48868942	292.8817444	598.8883667	26.28563976	5.31054759	585.7160645	2793.625814	362.5818481	23.96894217	12.15787649	8.309567213	450.9644165	-97.63039017
7381.121488	7.672429085	405.8382568	5.607507706	361.9336853	30.87282944	218.9547424	5.510829449	224.2846375	30.49942398	268.7999878	7.508723736	272.8085022	30.49942398	292.9170532	598.8263245	26.29174614	5.318232536	585.6740723	2789.670003	362.4163513	24.23069334	12.15511608	8.311274052	450.9281158	-97.62942505
7396.241732	7.673333645	405.7402954	5.607477665	361.9868774	30.89683342	218.9196625	5.510818243	224.230423	30.51015663	268.7999878	7.508586407	272.7457581	30.51015663	292.9646301	598.8041077	26.29785442	5.319546223	585.727356	2797.556396	362.250824	24.06147814	12.15235615	8.312980652	450.8537292	-97.62845993
7426.917607	7.674237728	405.642334	5.607447147	361.8676147	30.89989662	218.9373932	5.510806799	224.2436523	30.52089119	268.791748	7.508448601	272.7179871	30.52089119	292.9777069	598.8314819	26.3039608	5.320614338	585.7806702	2799.16154	362.1405945	23.9704628	13.65789127	8.31468749	450.7552795	-97.62749863
